,logFC,logCPM,LR,PValue,FDR,direction
C20orf194,-0.697268189100895,5.44826118679935,30.8032318296339,2.85561885119449e-08,5.55287601296674e-08,no DE
KDM2B,0.512831386415925,5.61371518334132,30.8011770754653,2.85864412958135e-08,5.55793024687123e-08,no DE
TMEM30A,-0.446148255192349,8.17945423603829,30.7964610665336,2.86559980285946e-08,5.57062352138581e-08,no DE
EGLN2,-0.628121299659005,6.98415735477047,30.7722133164708,2.90163157018329e-08,5.63982747749527e-08,no DE
SNUPN,0.497089633665616,4.7721577098404,30.7574693652539,2.92376237695186e-08,5.68199589466032e-08,no DE
PLA2G12A,-0.457810355390049,5.07603844358299,30.7358964675668,2.95644856691189e-08,5.74466186605075e-08,no DE
CNDP2,-0.559288911773521,7.41125083091065,30.7353149455401,2.957334709013e-08,5.7455278439627e-08,no DE
PDHB,-0.389302915491135,5.74408193161695,30.7323737943295,2.96182060818655e-08,5.7533861523731e-08,no DE
TGDS,0.562179528643808,4.02501508253337,30.7185934905996,2.98292954742149e-08,5.79352784642136e-08,no DE
LRP11,0.716136790137382,6.14449257867032,30.7177060525016,2.98429409644195e-08,5.79531519934327e-08,no DE
PFKFB3,-0.767122974917131,7.05951701053735,30.7078825137427,2.99944087545725e-08,5.82386227738381e-08,no DE
POC5,0.471495769419769,3.32217870526643,30.7005995987109,3.01071999373678e-08,5.84489233491629e-08,no DE
HDLBP,0.493382092470246,9.41558748127635,30.6993930514699,3.01259268309593e-08,5.84765758308086e-08,no DE
C6orf211,-0.435716210174706,5.11534488841827,30.6963433278547,3.01733138188962e-08,5.85598430968133e-08,no DE
DMPK,-0.66938678289476,5.1866158341087,30.68357270321,3.03725577671323e-08,5.8937763093495e-08,no DE
CTAGE4,1.26456035980456,2.41085298365105,30.6606695170634,3.07331946375667e-08,5.96287060616421e-08,up
TRAPPC1,-0.443956719451761,6.01617157172341,30.6417370350603,3.10345447540037e-08,6.02044321492005e-08,no DE
FBLN1,-0.890959408876128,8.24753525463586,30.6338260023031,3.11613406415597e-08,6.04414167031233e-08,no DE
TRIO,0.771520673209033,7.0970367606106,30.6236048001027,3.13259320327635e-08,6.07516291161711e-08,no DE
DAB2IP,-0.779444836920453,6.41057425871157,30.5840340673817,3.19713914761407e-08,6.19941772580317e-08,no DE
CARD6,-0.95112835146916,4.42002133176465,30.5767634355593,3.20914275235026e-08,6.22176843960416e-08,no DE
EPB41L3,-1.23712984369017,5.07657484009304,30.5699030832896,3.22051039338151e-08,6.24287971039803e-08,down
OSGIN2,-0.600512879708592,5.3254212329183,30.5512492823465,3.25162422643228e-08,6.30225652445507e-08,no DE
RPL38,0.640884759175173,8.38936898351354,30.5503347317258,3.25315738257982e-08,6.30429132348405e-08,no DE
RRAGA,-0.451941196555806,6.25947430397843,30.5404722547445,3.26973696214176e-08,6.33547963965791e-08,no DE
FAM198A,-1.21992971948674,0.865435357559677,30.5388420346194,3.2724856280869e-08,6.33986373574417e-08,down
MTF2,0.432950520119317,4.93624223835299,30.5331436184834,3.28211175912826e-08,6.35756842679968e-08,no DE
KDELR1,0.450782302057672,7.6846715353142,30.5121371796997,3.31784286295207e-08,6.42582662276863e-08,no DE
CD177,2.63424428229924,4.13325725691668,30.5070861801179,3.32649236653461e-08,6.44162209457801e-08,up
CCDC146,-1.15248669294844,3.40217182124698,30.4841787269758,3.36600428702807e-08,6.51716786700225e-08,down
ZNF284,0.814171688086218,1.31905627525175,30.4563891929488,3.41456876457244e-08,6.61021593426579e-08,no DE
STAT4,-0.887663631924454,2.02502376444021,30.4396059923528,3.44423812436927e-08,6.6666630203699e-08,no DE
PTPRCAP,-0.870259034761861,4.04902729516216,30.4340704628256,3.45408036940736e-08,6.68472171195098e-08,no DE
LRRC8B,0.605161588564072,5.87096401639759,30.4324163516642,3.45702686511186e-08,6.6894316019165e-08,no DE
FKBP10,1.24140589827478,7.19957326676518,30.4237078174996,3.47258109869137e-08,6.71853275753934e-08,up
MTMR9,-0.505237043012071,4.22858634493922,30.4208306305419,3.47773540899452e-08,6.7275071444349e-08,no DE
SNW1,0.368812211001457,6.46156868597871,30.4131851656022,3.49146908068679e-08,6.75307275926431e-08,no DE
RBM15,0.51927006032407,3.29911883992156,30.3997028953473,3.51582002055762e-08,6.79916328364027e-08,no DE
PLTP,0.96742205347397,7.93917789856101,30.388757735266,3.53571364588107e-08,6.83662152340242e-08,no DE
ST6GALNAC2,1.02438432882204,6.29442001948177,30.3797923711402,3.55209283705879e-08,6.86727419098782e-08,up
C19orf47,0.87488919362724,5.22695959494437,30.3769107825035,3.55737345512614e-08,6.87646404099962e-08,no DE
MLLT6,-0.616025120650099,7.22761789680538,30.351753418819,3.60381059355918e-08,6.96519564118921e-08,no DE
PAQR7,0.717992887935423,4.86767001289596,30.3456425235014,3.61518186503331e-08,6.98613811073992e-08,no DE
CHD2,-0.468994355890036,6.89871699791764,30.3334588851601,3.63796080358523e-08,7.029115793507e-08,no DE
RBPMS2,-1.07827168559154,1.35196695281775,30.3277058151121,3.64876686022622e-08,7.04895067014081e-08,down
PUM2,0.390902662594158,7.79380113292094,30.3147032202888,3.67330839872548e-08,7.09531093632092e-08,no DE
GABPA,-0.42823485700504,5.29399151397983,30.3138483184709,3.67492775111573e-08,7.09738785690756e-08,no DE
AMPD2,0.466522120627134,5.66819140962182,30.3056069726625,3.69057520869201e-08,7.12655263096649e-08,no DE
MARCH5,0.408164817795434,5.82862950037211,30.3017991625814,3.69782744676691e-08,7.13949988389989e-08,no DE
PTPN14,0.738715231551693,4.33094685982888,30.3000478740956,3.70116768851733e-08,7.14489142060382e-08,no DE
RIMBP2,2.50616109348098,1.280050637317,30.2937903871186,3.71312734146663e-08,7.1669181772848e-08,up
SLC25A45,-0.618881590160197,2.36898997813725,30.2904458352049,3.71953550181204e-08,7.17822475005715e-08,no DE
ZNF792,-0.775236048853648,2.48122712687983,30.2765742535325,3.74623193383814e-08,7.2286759386072e-08,no DE
TNFRSF10D,-1.40734975005393,3.93038642052116,30.2740827712152,3.75104719024281e-08,7.23689684211318e-08,down
DENND1A,0.616958486538071,4.9118673040064,30.2341919655231,3.82899353031396e-08,7.38618627764202e-08,no DE
ULK2,-0.677607891618122,5.02432760058951,30.2190142152852,3.85907509665735e-08,7.44311334626623e-08,no DE
WDR59,0.486309510793373,5.37386126832966,30.1886737443465,3.91992001909025e-08,7.55934901375121e-08,no DE
TNRC6B,0.512541964398233,5.93190948054407,30.1848470160288,3.92766210138445e-08,7.57315956399981e-08,no DE
LAT,-0.688079340828207,3.49231094054222,30.1740301110625,3.94962937960339e-08,7.61439042677308e-08,no DE
CSGALNACT2,-0.627725439789739,5.35666232231424,30.1711163195463,3.9555678060322e-08,7.62471205288666e-08,no DE
PATZ1,0.650685827224206,5.8215198683129,30.157541087128,3.98335282169168e-08,7.67713566875684e-08,no DE
AFMID,0.598845525863726,5.04393986471723,30.1398698097236,4.01981452733185e-08,7.74626395250652e-08,no DE
FAM45B,0.554019514685155,3.54106216684731,30.127233690121,4.04609189042107e-08,7.79574927897378e-08,no DE
DYM,0.458252002561982,5.12791567879598,30.090938905893,4.12252945727538e-08,7.94185116536702e-08,no DE
ZNF593,0.615614022639309,5.0002131834091,30.0836720801944,4.13800650213688e-08,7.97048978350169e-08,no DE
COMMD4,0.448132632336016,5.96102848324582,30.070206510442,4.16683981028481e-08,8.02484253437989e-08,no DE
AHDC1,0.793876119716108,6.40787734476144,30.0585940665273,4.1918666782183e-08,8.07184956461167e-08,no DE
CITED4,1.2068377523698,4.80491422693224,30.0515945513068,4.20702455638139e-08,8.09984181748175e-08,up
ZER1,-0.441451349518404,6.12947825335922,30.0271096010073,4.26048154505128e-08,8.20155272633542e-08,no DE
WSB2,0.477962585003242,7.04090494854724,30.0205259435374,4.27497111025008e-08,8.22823124717456e-08,no DE
PCDHGB6,-1.17242613164156,1.35805895430868,30.0128084676579,4.29201889422719e-08,8.25982508945108e-08,down
POLR1E,0.65097384049486,4.62508790891585,29.98384240755,4.35661427263155e-08,8.38289962711401e-08,no DE
CDK13,0.38820582682801,5.96973271996479,29.972820246579,4.38144913397515e-08,8.42944284713448e-08,no DE
MPZL1,0.51822716682125,7.68050978877614,29.9664192661846,4.39593671581494e-08,8.45606820838962e-08,no DE
ATP11C,0.736476730857135,5.11182484733538,29.9642830305625,4.4007824125317e-08,8.46414122516419e-08,no DE
AIF1L,-1.04281328309734,4.63052260054472,29.9552404279053,4.42135339968129e-08,8.50245226970998e-08,down
NHLRC2,0.576227421025791,3.35064188417038,29.9538703164812,4.42447865476762e-08,8.50720807381911e-08,no DE
ARHGAP39,0.819651172665067,4.392315498949,29.9519529164692,4.42885600373933e-08,8.51436959657713e-08,no DE
C10orf118,-0.527777708517361,4.78467587184021,29.9497207611483,4.43395739268279e-08,8.52292075304367e-08,no DE
KLF11,-0.550313136183386,5.41581529038001,29.9380424222443,4.46074330734989e-08,8.57314508635213e-08,no DE
SCPEP1,0.839377491447579,8.40996934288533,29.9146204886244,4.51495443227314e-08,8.67605562972464e-08,no DE
CCNK,0.482839334763259,6.18248585272794,29.8987475713442,4.55206776749537e-08,8.74608513171447e-08,no DE
ATP2C2,-1.46753316461507,4.71628593592107,29.8967571523103,4.55674319034367e-08,8.75377881809173e-08,down
NR1D1,0.945932497997379,5.34950572528265,29.8703165991343,4.61930948083069e-08,8.87266571461574e-08,no DE
CYBA,-0.691324213463365,7.13216833176593,29.8628598514453,4.63710947034305e-08,8.90554415947509e-08,no DE
PRSS8,-0.880820632053529,6.9202395210795,29.8501662720103,4.66756849361935e-08,8.96272095256453e-08,no DE
PIGF,0.63267272865921,4.47729282794982,29.8430981797052,4.68461561343458e-08,8.99413100701217e-08,no DE
CCNA1,2.68125279622316,3.74291348729443,29.8401159900944,4.6918268810662e-08,9.00665045424982e-08,up
ORAI1,-0.545761040691644,5.26063889346806,29.8394631767939,4.69340693970719e-08,9.00835787544741e-08,no DE
TTLL3,-0.820494662666615,4.41096398035205,29.8165889379845,4.74910927871847e-08,9.11392988547944e-08,no DE
PARP16,0.51766772664294,4.14399226756757,29.8152238873623,4.75245425474747e-08,9.11900754617917e-08,no DE
TMEM50A,-0.382895041576868,7.02409769627024,29.8071837716503,4.7722040346438e-08,9.15555661536899e-08,no DE
ARL16,0.61186396064839,4.90373643253244,29.7995340986605,4.79107106068796e-08,9.19040160523731e-08,no DE
SMG6,-0.475406630641419,5.70526487926978,29.7974285956565,4.79627714117359e-08,9.19903529326104e-08,no DE
GPNMB,1.45310625665956,10.7009932456366,29.7716742654766,4.86041801012654e-08,9.32068399354463e-08,up
FRMD4A,-0.921043317657547,4.64978652752008,29.7651598769434,4.87677775110615e-08,9.35068190289999e-08,no DE
PRPSAP1,0.556040918216732,5.82948511528884,29.7630860354577,4.88199740756864e-08,9.35931425401608e-08,no DE
FNTA,0.567466838284927,6.79798156955643,29.7593675884173,4.89137039487521e-08,9.37590528005176e-08,no DE
ADAMTS18,2.82340591391518,2.00800593164271,29.7573734757882,4.89640432449467e-08,9.3841754347206e-08,up
CHCHD10,0.898372450901652,5.46477078469889,29.7453361353166,4.92690176044881e-08,9.44123792614872e-08,no DE
DUSP28,0.572287784286186,2.27128635671297,29.7321783509583,4.96045567361582e-08,9.50413980708648e-08,no DE
IFFO2,1.12716235051174,5.98776798954353,29.729255327889,4.96794075499856e-08,9.51708315585272e-08,up
TFE3,-0.378792455767414,6.45258002369283,29.7263444274203,4.97540603936633e-08,9.52998478377304e-08,no DE
SRP54,0.404771305944479,6.24792934970587,29.7170731997176,4.99925798314227e-08,9.57426532551869e-08,no DE
CFH,-1.02003045352597,6.74686368232929,29.7122795283292,5.01163548345538e-08,9.59656095804346e-08,down
DDX21,0.615909791232327,7.28459041272633,29.6938978477364,5.05938317235359e-08,9.68656892707768e-08,no DE
EIF4H,0.376422265164293,8.23386015271896,29.678935243813,5.0985858737863e-08,9.7601928584779e-08,no DE
LRTOMT,-0.637897333735663,3.27850714530488,29.6765090120915,5.10497132529178e-08,9.77098253369127e-08,no DE
TUT1,0.429735898284417,4.96793423054521,29.6747030837896,5.10972943893308e-08,9.77865475373286e-08,no DE
KIFC3,-0.80055524279032,5.25347692832935,29.6631333914724,5.14031792132888e-08,9.8357498849661e-08,no DE
ARRDC4,-0.84926233957414,5.35023969755557,29.6107987323196,5.28099082530596e-08,1.01024326731396e-07,no DE
SMAD3,0.665000114621718,7.05980688373075,29.6107074497609,5.28123952760955e-08,1.01024326731396e-07,no DE
ANKRD36B,1.0351702080838,0.952538679586837,29.6084947820793,5.287271603762e-08,1.01124883870193e-07,up
CYP2C18,1.99805093614077,3.4499896544579,29.6017850579784,5.30560559147604e-08,1.01460664616938e-07,up
EPC1,-0.454410085876999,4.24239183713225,29.5823372282551,5.35910648097142e-08,1.02468755405733e-07,no DE
TMEM39B,0.445721420358862,4.34487214479765,29.5763410262029,5.37571077383553e-08,1.02771172994153e-07,no DE
GALNT5,-1.46293022960161,3.92496275094166,29.5707013080293,5.39137495065797e-08,1.03055531735613e-07,down
RPL35,0.618046496107778,8.87901284002889,29.5672204261182,5.40106582836959e-08,1.03225644930773e-07,no DE
PARN,0.384661722294844,6.08224345179215,29.5657511421251,5.40516159456099e-08,1.03288789685692e-07,no DE
FGFR3,1.41382021390382,7.83578995526323,29.5457455994244,5.46123954715139e-08,1.04345113011634e-07,up
ZNF831,-1.117110132608,0.87936887498107,29.5381562246417,5.48266567173878e-08,1.0473914912443e-07,down
RNF8,0.486484910829619,4.915117439398,29.533572476726,5.49564716337498e-08,1.04971769803871e-07,no DE
WNT11,2.23057034405913,4.49833417551335,29.5185639710941,5.53836817709876e-08,1.05770594497652e-07,up
XRN2,0.418959731723515,7.17157092489949,29.5183112977453,5.53909024082688e-08,1.05770594497652e-07,no DE
FKBP5,-0.937600391407863,6.52351613710512,29.5093969807804,5.56462510567659e-08,1.06242637409903e-07,no DE
BLZF1,0.46339916020357,5.09628271635568,29.4972817267325,5.59951815912494e-08,1.06893187278832e-07,no DE
ZNF583,-0.962721008742787,1.54205713894717,29.4932121521584,5.61128802855478e-08,1.07102196436155e-07,no DE
PAX6,1.40309643961439,3.12651052924256,29.4833181146327,5.64000668166925e-08,1.07634597155368e-07,up
ZC3H6,-0.587028254351822,3.91399866743304,29.4829313608929,5.64113226756374e-08,1.07640329575924e-07,no DE
CPLX2,5.77193019550686,4.19905217677245,29.4771286100418,5.65804730712952e-08,1.07947300093897e-07,up
STAU2,0.516476063369494,5.73193658739223,29.4712356785604,5.67527723312598e-08,1.08260187523977e-07,no DE
SCARF2,-0.94114748325885,4.22518948825571,29.470642478898,5.67701455731406e-08,1.08277493618372e-07,no DE
CNR1,-1.74007823097329,2.77944176795653,29.4694015227686,5.68065071160799e-08,1.08331005675752e-07,down
C14orf93,0.494313765755165,3.36253046789376,29.467409469792,5.68649255219237e-08,1.08426558764504e-07,no DE
C15orf62,0.963100632577225,1.54558368054913,29.4471202534154,5.74633610021527e-08,1.09551604927226e-07,no DE
MTCP1,0.762393096665164,1.29261683982704,29.4421009277476,5.76123783070595e-08,1.09819649662032e-07,no DE
CENPV,1.19497451771244,3.42965305352299,29.4295325916772,5.79872167943328e-08,1.10518009331572e-07,up
GPR84,0.92386894845347,0.93864482217115,29.4120828132623,5.85116943928295e-08,1.11501320914546e-07,no DE
APPL1,-0.353994760020368,5.99469763990066,29.3966991113449,5.89780139238984e-08,1.12373533979452e-07,no DE
RBM41,0.6201626619233,3.38399136603234,29.3953575444804,5.90188563585319e-08,1.12434929507914e-07,no DE
ESYT1,-0.405690230955687,7.26870950220466,29.3748296051519,5.96473515077391e-08,1.1361566195487e-07,no DE
SLC17A9,1.07386471851593,3.14984044203102,29.3644626562784,5.99672959434992e-08,1.14208411196818e-07,up
MAFG,0.799667035221102,6.08018293486885,29.3501703330157,6.04112064566588e-08,1.15037047740242e-07,no DE
SLC38A11,4.99264349898344,2.47290677487948,29.3409079239958,6.0700647779614e-08,1.15571339897429e-07,up
C4orf33,-0.715799316798644,3.1786297574652,29.3340124252071,6.09170273194585e-08,1.15966390010948e-07,no DE
CSNK2B,0.436080673644363,7.16413610079736,29.3313975408147,6.09992838860494e-08,1.16106035168485e-07,no DE
KLHDC7A,-1.99485380026721,1.27140857459834,29.3265928820089,6.11507145225628e-08,1.16377286290095e-07,down
SGSM2,-0.616878435036923,5.66822734977183,29.3201438884858,6.1354562656295e-08,1.16748200625633e-07,no DE
USP1,0.531273713553726,6.1504374540111,29.2909029085173,6.22874256022213e-08,1.18506006352884e-07,no DE
CBFA2T3,-0.984647756090009,3.20159696531554,29.2867027765517,6.24225829151373e-08,1.18745832221825e-07,no DE
PXMP2,0.681216351890099,3.44733154836059,29.2792664465742,6.26625999144303e-08,1.19185032558155e-07,no DE
EIF4EBP2,-0.496930055405053,7.46888954947951,29.271188196018,6.29243836871907e-08,1.19665499462854e-07,no DE
MCCC1,0.966436788600584,6.57089980151203,29.2654495194014,6.31110166719571e-08,1.20002930243296e-07,no DE
IL15RA,-0.693001806692415,4.25769338386548,29.2582084322321,6.33473026415941e-08,1.20434661952624e-07,no DE
CTTNBP2NL,-0.469697717589779,5.72553728080444,29.2513924466721,6.35705267941021e-08,1.2084143857509e-07,no DE
ETV6,0.675988267859359,6.27493339132603,29.2417106100754,6.38889633840066e-08,1.2142905994186e-07,no DE
CSTB,1.04911466174558,9.06368894106229,29.2316128400627,6.42227828941903e-08,1.22045743017456e-07,up
CDK17,-0.381935057552518,5.33997337952444,29.218346421014,6.46640116701456e-08,1.22866331860944e-07,no DE
HPS1,-0.430198547356356,5.91547186809061,29.2084674135995,6.49945501576976e-08,1.23476392696913e-07,no DE
PDIA2,2.3602838796347,1.10074607517492,29.2013108749467,6.52350553486625e-08,1.23915255856699e-07,up
UPK2,2.39317118000305,1.09952397545819,29.200808885871,6.5251958802032e-08,1.23929317212246e-07,up
PRR13,-0.409565281704317,6.73697831139612,29.1876250328358,6.56974726233747e-08,1.24757291148537e-07,no DE
YIF1A,0.494041190048441,6.2081176556149,29.1684800659235,6.63498587321758e-08,1.25977810378821e-07,no DE
CTNS,-0.49318824058831,4.09439056282684,29.1627571624748,6.65461303194631e-08,1.26332080321216e-07,no DE
SPSB4,2.1889617903965,1.46489132876584,29.1438043608947,6.7200294897896e-08,1.27555390955785e-07,up
MBP,-0.668143821203555,5.84988974456017,29.1175538901078,6.8116997788853e-08,1.29276606890412e-07,no DE
IPO7,0.441376455103559,7.90244704547983,29.1063017533249,6.85137646526718e-08,1.30010699175073e-07,no DE
MT1E,-1.43246001628882,5.24796918659606,29.09083058277,6.90630844445983e-08,1.31034017962959e-07,down
TCEAL3,-0.661155670989284,4.04489856575605,29.0863482997792,6.92230554094957e-08,1.31318431466181e-07,no DE
CTNNA1,-0.386611727885893,8.84735116890181,29.081415699609,6.93995271536531e-08,1.31634060228625e-07,no DE
SYTL2,-0.999383610071977,4.2141243172227,29.0622582020276,7.00892032997609e-08,1.3292287988399e-07,no DE
HIGD1A,-0.460923157309739,6.48615065263634,29.0613123540559,7.01234314769837e-08,1.32964771567223e-07,no DE
LYRM4,0.594058715429734,4.64532825878463,29.0610844985176,7.01316795754751e-08,1.32964771567223e-07,no DE
ZNF469,1.21829906819957,4.15205034652607,29.0557676969806,7.03244176673178e-08,1.33310812970861e-07,up
NOL3,0.726699148289387,5.43128395385588,29.0214539784853,7.15811460382865e-08,1.3567341890779e-07,no DE
BRDT,9.28625608937376,2.23043843038814,28.994757034164,7.25744572112978e-08,1.37536135386339e-07,up
