,logFC,logCPM,LR,PValue,FDR,direction
YOD1,0.493922313750122,4.64378141432099,23.4329953882227,1.29340950823183e-06,2.07263312351056e-06,no DE
ELP2,0.423880740111232,5.97641405653151,23.4092296443132,1.30948745339168e-06,2.0981395826116e-06,no DE
TNIK,-0.996921341394179,4.05836979412077,23.3892614505348,1.32315115212606e-06,2.1197720005321e-06,no DE
VIT,2.45962668217048,1.7740466713191,23.3882090046617,1.32387526646591e-06,2.12067161682197e-06,up
VPS36,-0.40371495929353,5.86783704523955,23.3844147112198,1.32648915514441e-06,2.12459780693808e-06,no DE
LGI2,1.06947374017151,2.74936546722299,23.3688783675043,1.33724624197072e-06,2.14156414736232e-06,up
NCOR1,-0.432798100555297,6.54568104613673,23.3638967045086,1.34071394710011e-06,2.14685400515269e-06,no DE
CRYZ,-0.581735696203749,5.0334071195252,23.3636053132814,1.34091706171994e-06,2.14691569327052e-06,no DE
SELK,-0.389728092948379,4.93586814034606,23.3594475657245,1.34381858894141e-06,2.15129721086791e-06,no DE
GOLM1,0.638603707676272,6.66457901864926,23.3465877038818,1.3528328957201e-06,2.16546230111339e-06,no DE
YIPF2,0.444826745805352,6.33358276592542,23.3438903573079,1.35473132072541e-06,2.16823501196837e-06,no DE
ATM,-0.417610139849043,5.72355373207398,23.327265505494,1.36649121910016e-06,2.18661085491608e-06,no DE
NMT1,0.29626491046417,7.21393384381192,23.3271856290951,1.36654796759245e-06,2.18661085491608e-06,no DE
DBP,0.719965486595055,4.2557272599968,23.320611751902,1.37122651510059e-06,2.1938278747666e-06,no DE
RHBDF1,-0.501711874735167,5.35737741315461,23.3104264279329,1.37850703241687e-06,2.20520551028276e-06,no DE
ITGB1,-0.457878584833183,9.25319069615686,23.3087097458404,1.37973793716286e-06,2.2069039426551e-06,no DE
SEC14L4,-1.36004997424488,1.85241816940846,23.2653313413531,1.41120989106297e-06,2.25696687334788e-06,down
PCSK7,-0.397764257983163,5.12194069204977,23.2578070898601,1.4167417177963e-06,2.2655362225003e-06,no DE
MED17,0.355834054728884,5.0770395589845,23.2487471595475,1.42343144292987e-06,2.27579033035078e-06,no DE
NAGS,-0.701355065506841,2.61164618940897,23.248650462491,1.42350301328826e-06,2.27579033035078e-06,no DE
HEPACAM2,4.05617441682066,1.82396039194464,23.2375752535721,1.43172425894025e-06,2.28865333745301e-06,up
DAGLA,-0.809203464512248,3.47985508325192,23.2350252231648,1.43362390845335e-06,2.29140917312407e-06,no DE
DGKG,1.35177675191278,3.9363867630453,23.2338319159261,1.4345137328137e-06,2.29255049385224e-06,up
APOOL,0.468787897677788,3.21310572585673,23.2201618335969,1.4447468347692e-06,2.30862155000973e-06,no DE
TNFRSF8,-0.940148263782994,1.07246429907415,23.2178134894734,1.44651210453295e-06,2.31115922238214e-06,no DE
ZNF605,0.583357553748971,4.13033644552436,23.2129766116607,1.45015484538233e-06,2.31669562806701e-06,no DE
CTF1,-0.710708259809715,3.73361088069474,23.2085555586567,1.45349246877679e-06,2.32174329692927e-06,no DE
MOSPD2,-0.404776121255151,4.22253615985158,23.2066312442548,1.45494761348592e-06,2.32378311133959e-06,no DE
ORAI3,0.584860751568218,5.20513195702832,23.2057560896076,1.45560987876857e-06,2.32455622657409e-06,no DE
PEX5,0.43495631271308,6.03260976196638,23.1816421943668,1.47397727191089e-06,2.35360013891611e-06,no DE
TRIP10,-0.456147989357268,5.96339556144032,23.1772416617513,1.47735412414044e-06,2.35870345107563e-06,no DE
NIPBL,0.478672075023623,7.06049207492981,23.1665639202816,1.48558023244024e-06,2.37154675706162e-06,no DE
KIDINS220,-0.383132853906169,6.97169120971002,23.1447879634139,1.50249904119292e-06,2.39826205253554e-06,no DE
WDSUB1,0.482782135702505,3.88496996192174,23.1328845320588,1.51182895714121e-06,2.41285903792364e-06,no DE
MAN1A2,0.495499684535153,5.44502033962917,23.1293727730386,1.51459256013388e-06,2.41697398512189e-06,no DE
SNX18,-0.47769462052398,5.41671755478614,23.1138237777038,1.5268899628631e-06,2.43630002147844e-06,no DE
SMG6,-0.401977985804268,5.70526487902127,23.108976553544,1.53074397765263e-06,2.44215073929806e-06,no DE
SCN9A,1.70506264095412,5.06478602481277,23.1028392470876,1.5356377345595e-06,2.44965862903193e-06,up
SAMD12,0.944427134203391,5.53471142335095,23.1005618880399,1.53745764109003e-06,2.45226185746862e-06,no DE
CPNE2,-0.528438106779817,5.88972283979114,23.0556668916225,1.57377957299007e-06,2.50988883116304e-06,no DE
NEU3,0.592234104292594,2.34397130104725,23.0542689702697,1.57492426295743e-06,2.51140734547882e-06,no DE
ATP2C2,-1.19456086038981,4.71628593507472,23.0472681192864,1.58066949594378e-06,2.52026071447142e-06,down
FKBP1B,-0.820172955215482,2.69214521198579,22.9959057684829,1.62346777256021e-06,2.58818303902168e-06,no DE
ARFGAP1,0.36094531389103,6.79313004282733,22.9954650241657,1.62384001335886e-06,2.58846011661408e-06,no DE
SF3A3,0.525798758105802,6.97060538539514,22.9762904200667,1.64011751751093e-06,2.61408759755774e-06,no DE
TBC1D24,-0.477965928321728,3.80825101835942,22.9508064707489,1.66200467296551e-06,2.64864861993428e-06,no DE
TPMT,0.469943056731976,5.53849835412375,22.9449236044182,1.66709871465991e-06,2.65644217371413e-06,no DE
RNMTL1,0.487334207673302,3.70746241883731,22.9396233326578,1.67170169088257e-06,2.66345142981217e-06,no DE
UBQLN1,0.357917876497365,7.53522376281806,22.9221745301064,1.6869452094409e-06,2.68741002832768e-06,no DE
DOPEY1,-0.406184135150338,4.78951319466099,22.9180640975736,1.69055638469154e-06,2.69283398240523e-06,no DE
RABGAP1L,-0.449470090382816,4.17100356469659,22.9113446187258,1.69647641489462e-06,2.70193386518748e-06,no DE
DEF6,0.420024169292093,4.96718278560376,22.9073039376207,1.70004636399828e-06,2.70728906995404e-06,no DE
OPN3,-0.776381450587487,4.96604863435635,22.9028778857235,1.70396543705551e-06,2.71319887218653e-06,no DE
SRR,-0.553172353306577,3.07230085276608,22.8980198203486,1.70827747183424e-06,2.71973286251749e-06,no DE
CCS,0.399628089087812,4.73940088955844,22.892874769926,1.71285617042284e-06,2.72668975921351e-06,no DE
FBXO11,0.349661442492639,6.64385039049338,22.886329045267,1.71869915836781e-06,2.73565733029283e-06,no DE
ZDHHC23,0.741048910848394,3.91207905160846,22.8726451876731,1.7309786077606e-06,2.75486639331738e-06,no DE
DOCK5,-0.780680255232811,4.1298546914692,22.8721494627683,1.73142510316029e-06,2.75524082537793e-06,no DE
SERPINB8,-0.624320200039226,4.59047915867112,22.8622645418555,1.74035252954314e-06,2.76910934317647e-06,no DE
ARHGAP10,-0.56838126399385,3.9898465598198,22.8607198979633,1.74175171796364e-06,2.77099761057663e-06,no DE
GRSF1,0.382308800547349,6.94268706933857,22.8539988964295,1.74785296664386e-06,2.7803651337686e-06,no DE
NKIRAS1,-0.392404004721045,3.1906590652333,22.8508569603401,1.75071252927931e-06,2.78457434848424e-06,no DE
HCFC1R1,-0.432841475935768,5.87761060060607,22.8470745653561,1.75416121697893e-06,2.78971944821668e-06,no DE
ITPRIPL1,1.12209200972453,1.48970931594478,22.8368688618914,1.76350054428954e-06,2.80423029375993e-06,up
TAB1,0.3389754134112,5.4587615958097,22.8267919906269,1.77277091134924e-06,2.81862795802529e-06,no DE
LOXL1,0.632243370096954,5.60562056503479,22.8245743744205,1.77481759376589e-06,2.82153817100332e-06,no DE
ZBED3,-0.700484675500816,0.876929149720733,22.8165160655282,1.78227474340918e-06,2.8329014979169e-06,no DE
HIGD1A,-0.380925295633597,6.48615065132366,22.8163812488889,1.78239976950353e-06,2.8329014979169e-06,no DE
CAPN12,0.883075595078074,3.9479624003133,22.8130300400857,1.78551043842925e-06,2.83749977569094e-06,no DE
FAM13A,-0.621897896184665,5.09268175582382,22.7950466819125,1.80229625858276e-06,2.86382658021117e-06,no DE
WDR89,0.392506687521262,4.01979413935665,22.7320289468884,1.86237671082076e-06,2.95893322971327e-06,no DE
TRAPPC1,-0.3561222605129,6.01617157114663,22.7290359461919,1.86527966190232e-06,2.96318449760734e-06,no DE
PLAGL1,-0.76413727740669,4.66379423044271,22.7050967178229,1.88866257684432e-06,2.99996525235719e-06,no DE
PCSK1N,1.64957791329416,2.66898270555223,22.700358751393,1.89332517992313e-06,3.00700519261138e-06,up
CARD11,1.33422775895168,5.05884308477796,22.6870412185023,1.90649281336809e-06,3.0275495809074e-06,up
RPS6KA4,0.432947054442195,6.34853830948322,22.6653962922426,1.92809038078111e-06,3.06147424551537e-06,no DE
INTS1,0.44478161572006,7.71403293929995,22.6535061042036,1.94005881909276e-06,3.08010312028311e-06,no DE
MTSS1,0.778724171051003,6.65942472448645,22.6467760823925,1.94686613115866e-06,3.09053447910839e-06,no DE
UBD,1.4327164692371,6.01091901757319,22.6274866355214,1.96651015121396e-06,3.12133833200716e-06,up
ST5,-0.527739930579893,6.13085731819202,22.6032995782278,1.99142301815699e-06,3.16049663570262e-06,no DE
HAGHL,0.940141053015412,2.26955275312541,22.5972862424876,1.99766578928363e-06,3.17001855905301e-06,no DE
FSTL1,-0.631631105180276,8.25472243485625,22.5938979091744,2.00119204585542e-06,3.17522795841602e-06,no DE
RB1CC1,0.481157466718671,6.82702139355265,22.5889924167519,2.00630828458794e-06,3.18295855803516e-06,no DE
SS18L2,0.409691924481525,3.98871437704086,22.5736192890581,2.02242700940375e-06,3.20814032721178e-06,no DE
DUOX2,1.410601285362,4.75803654511639,22.5632558767275,2.03336628779698e-06,3.22510090686086e-06,up
C11orf71,0.599715606924234,3.93620877243298,22.5611459882891,2.0356006787621e-06,3.2282523104891e-06,no DE
ZMYM3,0.433682838772571,5.73152208198888,22.5328984125111,2.06575342971778e-06,3.27567319927532e-06,no DE
ZNF792,-0.625389247739163,2.48122711961019,22.5251113956494,2.07414414954944e-06,3.28824152944375e-06,no DE
ITSN1,-0.482293484438142,5.04379654165675,22.5250748280641,2.0741836326482e-06,3.28824152944375e-06,no DE
CCDC11,-1.12085820270362,1.6917682199131,22.4911019979024,2.11119276518778e-06,3.3465060674577e-06,down
MEIS1,-0.726632284689134,4.73516252900073,22.4596028425924,2.14609874760936e-06,3.40142309402387e-06,no DE
WNT11,1.80762939162029,4.49833417950174,22.4472752882716,2.15991670872385e-06,3.42290773278993e-06,up
ATXN1L,-0.386912339481143,5.97179537360359,22.445910072729,2.1614524583446e-06,3.42492539682301e-06,no DE
CHST12,-0.401401247442916,4.77376351687091,22.4073239921346,2.20531443640964e-06,3.49400236955269e-06,no DE
SCO2,0.510618824671881,5.7345649102158,22.40115042987,2.2124145077133e-06,3.50482570301339e-06,no DE
SIAH1,0.432192436385667,5.16024831359481,22.3993006428563,2.21454636653763e-06,3.50777690408219e-06,no DE
SGSM2,-0.515350771135588,5.66822734792759,22.3872877086212,2.22844137583322e-06,3.52935761369215e-06,no DE
RNF128,-1.20719026549607,4.44218711476148,22.3868916584798,2.22890096169708e-06,3.52965693145279e-06,down
NRG1,1.31431323161075,3.56573462161838,22.3729777243049,2.24510750863031e-06,3.55488982065716e-06,up
GSTM1,3.49552448143621,6.47378949946221,22.3495854118178,2.27262108161535e-06,3.59801788913589e-06,up
KCNH2,1.50952857411584,3.81621520769356,22.3464492320259,2.27633541827576e-06,3.6034610674744e-06,up
ADAMTS7,-0.705427508117666,3.80249467347294,22.3338500269339,2.29131877449751e-06,3.62673972752645e-06,no DE
CXCL6,2.04410362264113,4.78125362195522,22.3308824296863,2.29486230347065e-06,3.63190777559709e-06,up
LUM,-0.897738009400733,9.67753919777811,22.3236261413188,2.30355001785686e-06,3.64521490148306e-06,no DE
VASH2,1.11845226297546,2.51160864745785,22.2921835493034,2.34157805649851e-06,3.70494228153404e-06,up
MAP2K2,0.341922184976118,7.34038159122729,22.2630111544295,2.37742345336541e-06,3.76120212561534e-06,no DE
MAGED2,-0.466567324479325,7.21013237226206,22.2625751628843,2.37796332958518e-06,3.76160000862347e-06,no DE
ZNF683,-1.06533654056182,0.981497344722777,22.2444539715154,2.40051142405837e-06,3.79680744700102e-06,down
PSMD5,0.394119197027379,5.8325343594145,22.2332394709963,2.4145728798737e-06,3.81858494726873e-06,no DE
GDI1,0.391683341496302,7.41737405222086,22.2177979278363,2.43406979633275e-06,3.84895216673104e-06,no DE
SYMPK,0.389154992181315,6.72973459367769,22.1965307650031,2.46118112765473e-06,3.89135110656101e-06,no DE
COL28A1,1.63311174824261,2.13888384215137,22.1877574062082,2.47245346162777e-06,3.9086999095228e-06,up
ACVR1,0.462865477023842,5.99439264623782,22.1675096356772,2.49866664575803e-06,3.9496616247295e-06,no DE
ZC3H6,-0.488159814915375,3.91399866286373,22.1643725683197,2.50275282974483e-06,3.95564133178136e-06,no DE
GMFB,-0.357391110718094,6.43200275515515,22.1629161836272,2.50465212012993e-06,3.95816358795431e-06,no DE
KBTBD2,-0.345925601437727,6.18753889779371,22.1571930207466,2.5121297885775e-06,3.96949981371349e-06,no DE
ETF1,-0.299182737509217,7.45085524942664,22.153013762445,2.51760439498315e-06,3.97766857172483e-06,no DE
HP,-1.71681679952263,5.79096722727767,22.1482330307982,2.52388157831753e-06,3.98710322242629e-06,down
MAP4K3,0.322363606536899,5.63619173533707,22.1346045499296,2.54186232454705e-06,4.01502205877836e-06,no DE
SERINC3,-0.365804406459911,7.05517438720243,22.129483699477,2.54865169032458e-06,4.02525882656421e-06,no DE
ALG2,-0.363805113070534,5.40073011404197,22.1078208148149,2.57757480367521e-06,4.07044621539218e-06,no DE
TOMM40L,0.457316100085972,4.52477521274601,22.1013746058859,2.58624484038827e-06,4.08364334802379e-06,no DE
PLEKHA4,-0.701773379611011,5.04767472900285,22.0977838279132,2.5910870549197e-06,4.09079394146364e-06,no DE
PNPO,0.487146339443288,5.53281564606607,22.0932564423287,2.59720526382407e-06,4.09995709322536e-06,no DE
MECOM,-0.767752955895117,5.95317648300356,22.0867608784134,2.60600854877026e-06,4.11335618467561e-06,no DE
B9D1,0.636164456927416,3.52804989725808,22.0499473515708,2.65646968622041e-06,4.19249734870647e-06,no DE
C11orf53,3.18092452974331,0.880842552857734,22.044335026732,2.66424827835645e-06,4.20426500639748e-06,up
HS6ST3,2.58698232363303,1.04449195591648,22.0413655244752,2.66837320067109e-06,4.21026491224794e-06,up
ZPLD1,2.24344409341328,2.37538562220839,22.039162114484,2.67143808812747e-06,4.21459100405596e-06,up
TTC19,-0.385387136773967,5.5053562984603,22.0342239370877,2.67831980138613e-06,4.22493693182738e-06,no DE
DDX26B,0.614394455422193,3.46784089189441,22.0323687796627,2.6809096930664e-06,4.22851100802396e-06,no DE
SLFN5,-0.612235686113685,5.67338086471708,22.0210038400162,2.69683064743519e-06,4.25310832609655e-06,no DE
RTN2,-0.619442148067106,3.60065845946181,22.0181315703045,2.70086935638659e-06,4.25896275201967e-06,no DE
PTPRU,-0.902692447598384,5.82473342529179,22.0171534157248,2.70224612778667e-06,4.26061869827744e-06,no DE
VPS35,0.366718254056496,7.31012642750018,22.0096353054025,2.71285154319792e-06,4.27682324504153e-06,no DE
TGM1,1.60576831406355,4.92012885908178,22.004288119457,2.72041994939991e-06,4.28823659455861e-06,up
ESPNL,1.42642675540053,1.40180963535192,22.0025273808004,2.72291673196192e-06,4.29165367952046e-06,up
KLK10,1.79458763884823,5.85632437443886,21.9885187359874,2.74286351534373e-06,4.32256997633727e-06,up
POU2F2,-0.711705773438983,2.4927635140294,21.9623916412277,2.78045817624698e-06,4.38128732193351e-06,no DE
CMTM1,0.561214277148042,2.21367447286437,21.9454525780375,2.8051078516476e-06,4.41959497727881e-06,no DE
IQCK,-0.546054672683597,3.36417493580009,21.9370893164353,2.81735877309989e-06,4.4383608497965e-06,no DE
PHLPP2,-0.481119482097327,3.51525560748339,21.9270547176844,2.83212881809899e-06,4.46109024312079e-06,no DE
MAN2C1,-0.389215966390352,5.90251199785438,21.9142517176837,2.85108655593937e-06,4.4904096879586e-06,no DE
ZNF761,0.55809322246388,4.3908609145924,21.9138232185931,2.8517232429608e-06,4.49087021383324e-06,no DE
CCDC130,0.419391026172488,4.6029376248037,21.8861332742528,2.89317035364124e-06,4.55559078861617e-06,no DE
CCT6B,0.744371876816403,1.26026997021978,21.8486964041813,2.9501695899548e-06,4.644781186647e-06,no DE
ASPH,0.797600256404607,8.68154830141115,21.8144072988069,3.00336430730514e-06,4.72796090085545e-06,no DE
GLT8D1,-0.281573769644978,5.32116419209261,21.8121507775716,3.00689854438701e-06,4.73295337431932e-06,no DE
BAZ2B,-0.395293672045789,5.26399802762941,21.8030273742069,3.02123050904214e-06,4.75493855694325e-06,no DE
TEP1,-0.439504333051982,5.27107642094187,21.7817387466893,3.05493996652134e-06,4.80741186190184e-06,no DE
DNAJC10,0.418980611615038,7.07047091173004,21.7766368239198,3.06307450087892e-06,4.81963133769175e-06,no DE
C19orf60,0.568651122095289,5.07569515275895,21.7744019037369,3.06664471198775e-06,4.82466694284986e-06,no DE
RAB1A,0.309518107652914,7.99313021711362,21.7656630651369,3.08064484415347e-06,4.84610845961625e-06,no DE
SPIRE1,-0.598194738154259,5.35077762483541,21.7130892792619,3.16623502755504e-06,4.98014828161437e-06,no DE
RNF41,-0.302223873013368,5.91085149053839,21.6863963027249,3.21060039083208e-06,5.04932137665947e-06,no DE
P4HA3,0.862531810133852,2.03780448090036,21.67825169619,3.22426102166746e-06,5.07019418524778e-06,no DE
GNA15,0.767840117472338,6.33479538574548,21.676745552914,3.22679359928109e-06,5.07356505653599e-06,no DE
SCAF1,0.355472008459919,7.05483961343278,21.6620805726545,3.25155731351547e-06,5.1118854522714e-06,no DE
GPRC5B,0.968843709557727,5.05330657849857,21.6586893889054,3.25731085863494e-06,5.12031367076815e-06,no DE
RPL27,0.551220284282193,9.38066748202743,21.6543086958394,3.26475834720795e-06,5.13140232328962e-06,no DE
DYNC2H1,-0.744237215027445,4.19099846105749,21.6474564528489,3.27644192452846e-06,5.14886010838728e-06,no DE
RARS2,0.374886003509791,5.52444371122544,21.6473317177475,3.27665499537893e-06,5.14886010838728e-06,no DE
ECHS1,0.378349540421349,6.73789012674346,21.643374772793,3.28342141733336e-06,5.15887123195572e-06,no DE
MT1L,-1.28230641802441,1.41205377093763,21.6408092757638,3.28781593711183e-06,5.16515368947209e-06,down
RPS10,0.491864775476606,8.63443425314803,21.6304018212988,3.30570380361252e-06,5.1926301076977e-06,no DE
PYGL,0.90649260799519,6.83423987957012,21.6287773038302,3.30850474892219e-06,5.19640408728971e-06,no DE
MUC2,4.50592790807157,2.38219245205091,21.626430912725,3.31255453171426e-06,5.20213837125943e-06,up
NR2C2,-0.309926628669157,5.56242370504187,21.6223147171593,3.31967095048181e-06,5.2126866351372e-06,no DE
CREBZF,0.513298640509175,6.27750061791614,21.6193728709675,3.32476645481432e-06,5.2200594170195e-06,no DE
KIAA1598,-0.502423659823676,5.84923851490258,21.6177933822782,3.32750548807321e-06,5.22373108513984e-06,no DE
FAM120C,0.555214370430307,3.87694618947564,21.6033278337963,3.35269613861994e-06,5.26264361397816e-06,no DE
DDX21,0.502587026068397,7.28459041292695,21.5848862381725,3.38508844436939e-06,5.31284967733779e-06,no DE
ADO,0.367900964600956,5.37463990973533,21.5740717794524,3.40422970906528e-06,5.34224883602593e-06,no DE
SPAG7,-0.344050056760818,5.22682955344494,21.5644544933422,3.42134323227874e-06,5.36845917500829e-06,no DE
AKAP9,-0.472380215181306,6.38769571180069,21.5586479824838,3.43171742024741e-06,5.38408973174251e-06,no DE
ZNF275,0.47329898795025,5.04515142849035,21.5435956458449,3.45875784647357e-06,5.42586137695746e-06,no DE
